# 3D Systems, Inc.
# New Model
0.0714980 0.2391422 0.9005403
0.0714974 0.2397858 0.9005588
0.0716411 0.2322914 0.9005107
0.0716430 0.2329327 0.9005005
0.0716446 0.2335733 0.9004915
0.0716450 0.2342173 0.9004857
0.0716448 0.2348644 0.9004853
0.0716438 0.2355138 0.9004872
0.0716431 0.2361674 0.9004917
0.0716405 0.2368249 0.9005019
0.0716377 0.2374803 0.9005143
0.0716147 0.2407507 0.9006062
0.0716106 0.2414029 0.9006309
0.0716076 0.2420526 0.9006561
0.0716035 0.2427024 0.9006812
0.0716041 0.2433480 0.9007058
0.0716080 0.2439940 0.9007314
0.0716106 0.2446405 0.9007537
0.0716176 0.2452873 0.9007664
0.0715969 0.2462601 0.9007736
0.0722691 0.2322896 0.9006368
0.0722708 0.2329322 0.9006265
0.0722724 0.2335747 0.9006175
0.0722727 0.2342197 0.9006118
0.0722727 0.2348673 0.9006107
0.0722721 0.2355167 0.9006115
0.0722717 0.2361695 0.9006145
0.0722706 0.2368248 0.9006205
0.0722688 0.2374791 0.9006294
0.0722667 0.2381341 0.9006404
0.0722641 0.2387889 0.9006547
0.0722594 0.2394416 0.9006659
0.0722556 0.2400917 0.9006803
0.0722518 0.2407424 0.9006995
0.0722476 0.2413940 0.9007211
0.0722446 0.2420435 0.9007440
0.0722409 0.2426938 0.9007652
0.0722415 0.2433403 0.9007867
0.0722459 0.2439872 0.9008090
0.0722502 0.2446360 0.9008291
0.0722567 0.2452846 0.9008454
0.0722070 0.2462509 0.9008550
0.0729036 0.2322882 0.9007533
0.0729053 0.2329322 0.9007425
0.0729066 0.2335760 0.9007338
0.0729070 0.2342221 0.9007283
0.0729072 0.2348706 0.9007269
0.0729069 0.2355207 0.9007267
0.0729065 0.2361732 0.9007294
0.0729056 0.2368268 0.9007352
0.0729044 0.2374793 0.9007427
0.0729029 0.2381327 0.9007520
0.0729013 0.2387859 0.9007628
0.0728971 0.2394372 0.9007729
0.0728940 0.2400862 0.9007836
0.0728907 0.2407357 0.9007981
0.0728873 0.2413872 0.9008136
0.0728847 0.2420371 0.9008306
0.0728812 0.2426875 0.9008488
0.0728814 0.2433344 0.9008675
0.0728847 0.2439817 0.9008871
0.0728881 0.2446315 0.9009049
0.0728932 0.2452812 0.9009211
0.0728987 0.2459303 0.9009319
0.0734237 0.2346528 0.9008231
0.0734194 0.2353019 0.9008220
0.0734154 0.2359437 0.9008222
0.0734150 0.2365809 0.9008257
0.0734154 0.2378579 0.9008381
0.0734163 0.2384973 0.9008464
0.0735423 0.2322859 0.9008719
0.0735442 0.2329322 0.9008599
0.0735463 0.2335782 0.9008510
0.0735478 0.2342259 0.9008446
0.0735480 0.2374806 0.9008544
0.0735415 0.2394339 0.9008749
0.0735392 0.2400821 0.9008829
0.0735366 0.2407304 0.9008923
0.0735340 0.2413806 0.9009052
0.0735316 0.2420302 0.9009193
0.0735286 0.2426798 0.9009356
0.0735273 0.2433278 0.9009513
0.0735281 0.2439757 0.9009682
0.0735291 0.2446260 0.9009839
0.0735319 0.2452764 0.9010007
0.0735348 0.2459265 0.9010114
0.0740505 0.2346458 0.9009358
0.0740445 0.2352930 0.9009334
0.0740408 0.2359341 0.9009323
0.0740407 0.2365708 0.9009342
0.0740440 0.2378491 0.9009424
0.0740475 0.2384902 0.9009481
0.0741803 0.2322843 0.9009869
0.0741826 0.2329320 0.9009738
0.0741852 0.2335799 0.9009651
0.0741870 0.2342285 0.9009595
0.0741889 0.2374806 0.9009622
0.0741846 0.2394319 0.9009722
0.0741830 0.2400802 0.9009769
0.0741811 0.2407279 0.9009845
0.0741793 0.2413771 0.9009961
0.0741776 0.2420262 0.9010070
0.0741752 0.2426754 0.9010213
0.0741731 0.2433235 0.9010349
0.0741720 0.2439709 0.9010492
0.0741707 0.2446203 0.9010634
0.0741714 0.2452707 0.9010792
0.0746579 0.2346424 0.9010442
0.0746520 0.2352893 0.9010410
0.0746488 0.2359297 0.9010394
0.0746492 0.2365655 0.9010395
0.0746555 0.2378446 0.9010434
0.0746614 0.2384871 0.9010465
0.0748123 0.2444087 0.9011320
0.0748245 0.2450431 0.9011466
0.0748190 0.2322833 0.9011047
0.0748217 0.2329321 0.9010915
0.0748239 0.2335818 0.9010821
0.0748253 0.2342307 0.9010761
0.0748271 0.2374797 0.9010706
0.0748260 0.2394312 0.9010729
0.0748254 0.2400801 0.9010749
0.0748244 0.2407278 0.9010789
0.0748230 0.2413766 0.9010847
0.0748214 0.2420252 0.9010915
0.0748189 0.2426735 0.9011016
0.0748159 0.2433206 0.9011123
0.0748125 0.2439659 0.9011252
0.0754189 0.2444248 0.9012099
0.0754304 0.2450566 0.9012246
0.0754532 0.2322838 0.9012196
0.0754563 0.2329333 0.9012060
0.0754584 0.2335841 0.9011960
0.0754593 0.2342328 0.9011896
0.0754598 0.2348828 0.9011852
0.0754601 0.2355325 0.9011812
0.0754603 0.2361816 0.9011796
0.0754606 0.2368305 0.9011784
0.0754609 0.2374784 0.9011775
0.0754616 0.2381284 0.9011767
0.0754623 0.2387785 0.9011756
0.0754632 0.2394316 0.9011746
0.0754640 0.2400825 0.9011737
0.0754642 0.2407310 0.9011751
0.0754639 0.2413796 0.9011780
0.0754631 0.2420277 0.9011822
0.0754611 0.2426745 0.9011890
0.0754582 0.2433203 0.9011979
0.0754542 0.2439634 0.9012086
0.0760210 0.2450713 0.9013068
0.0760824 0.2322856 0.9013366
0.0760858 0.2329352 0.9013225
0.0760881 0.2335865 0.9013117
0.0760887 0.2342344 0.9013044
0.0760891 0.2348835 0.9012992
0.0760893 0.2355327 0.9012947
0.0760896 0.2361812 0.9012918
0.0760901 0.2368293 0.9012894
0.0760906 0.2374765 0.9012872
0.0760919 0.2381263 0.9012849
0.0760929 0.2387765 0.9012827
0.0760947 0.2394323 0.9012800
0.0760969 0.2400862 0.9012772
0.0760985 0.2407368 0.9012760
0.0760997 0.2413863 0.9012764
0.0761002 0.2420345 0.9012783
0.0760990 0.2426797 0.9012826
0.0760967 0.2433240 0.9012900
0.0760932 0.2439655 0.9012987
0.0760902 0.2446100 0.9013079
0.0766067 0.2444623 0.9013821
0.0766146 0.2450844 0.9013973
0.0767061 0.2322883 0.9014587
0.0767103 0.2329368 0.9014427
0.0767133 0.2335876 0.9014298
0.0767144 0.2342348 0.9014213
0.0767152 0.2348831 0.9014153
0.0767158 0.2355317 0.9014108
0.0767164 0.2361798 0.9014068
0.0767170 0.2368274 0.9014035
0.0767177 0.2374742 0.9014002
0.0767192 0.2381242 0.9013968
0.0767203 0.2387748 0.9013938
0.0767219 0.2394333 0.9013898
0.0767254 0.2400910 0.9013848
0.0767283 0.2407441 0.9013811
0.0767306 0.2413954 0.9013797
0.0767318 0.2420442 0.9013797
0.0767314 0.2426886 0.9013808
0.0767301 0.2433321 0.9013853
0.0767270 0.2439722 0.9013928
0.0771817 0.2444862 0.9014792
0.0771870 0.2451028 0.9014999
0.0773262 0.2322908 0.9015806
0.0773289 0.2329378 0.9015661
0.0773301 0.2335876 0.9015544
0.0773307 0.2342338 0.9015435
0.0773312 0.2348809 0.9015359
0.0773309 0.2355288 0.9015310
0.0773307 0.2361761 0.9015265
0.0773315 0.2368221 0.9015227
0.0773314 0.2374681 0.9015189
0.0773328 0.2381191 0.9015156
0.0773340 0.2387710 0.9015122
0.0773356 0.2394334 0.9015074
0.0773401 0.2400957 0.9015017
0.0773444 0.2407530 0.9014985
0.0773482 0.2414078 0.9014958
0.0773510 0.2420589 0.9014950
0.0773513 0.2427017 0.9014961
0.0773508 0.2433443 0.9014997
0.0773490 0.2439834 0.9015055
0.0777292 0.2445104 0.9015885
0.0777344 0.2451208 0.9016075
0.0779399 0.2335854 0.9016833
0.0779393 0.2342312 0.9016710
0.0779389 0.2348776 0.9016630
0.0779382 0.2355249 0.9016568
0.0779378 0.2361718 0.9016520
0.0779386 0.2368162 0.9016480
0.0779592 0.2427183 0.9016168
0.0779610 0.2433617 0.9016194
0.0779607 0.2440009 0.9016241
0.0782112 0.2325359 0.9017700
0.0782189 0.2331845 0.9017536
0.0782414 0.2377660 0.9017099
0.0782433 0.2384175 0.9017049
0.0782456 0.2390647 0.9016991
0.0782485 0.2397017 0.9016939
0.0782473 0.2403286 0.9016884
0.0782439 0.2409570 0.9016841
0.0782387 0.2415828 0.9016793
0.0782317 0.2422120 0.9016759
0.0782812 0.2445327 0.9017079
0.0782875 0.2451417 0.9017245
0.0785551 0.2335780 0.9018158
0.0785537 0.2342232 0.9018039
0.0785522 0.2348699 0.9017965
0.0785488 0.2355178 0.9017970
0.0785460 0.2361655 0.9017930
0.0785470 0.2368082 0.9017883
0.0785585 0.2427385 0.9017464
0.0785605 0.2433813 0.9017483
0.0785600 0.2440196 0.9017517
0.0788299 0.2325391 0.9019094
0.0788363 0.2331903 0.9018945
0.0788586 0.2377618 0.9018504
0.0788607 0.2384120 0.9018466
0.0788632 0.2390591 0.9018412
0.0788660 0.2396979 0.9018392
0.0788681 0.2403290 0.9018338
0.0788674 0.2409619 0.9018297
0.0788657 0.2415913 0.9018256
0.0788626 0.2422231 0.9018221
0.0788277 0.2445682 0.9018262
0.0788301 0.2451674 0.9018440
0.0791597 0.2335717 0.9019611
0.0791580 0.2342146 0.9019482
0.0791554 0.2348595 0.9019396
0.0791534 0.2427672 0.9018875
0.0791538 0.2434079 0.9018812
0.0791524 0.2440462 0.9018790
0.0794494 0.2325430 0.9020587
0.0794545 0.2331942 0.9020430
0.0794688 0.2357966 0.9020103
0.0794697 0.2364497 0.9020083
0.0794700 0.2371024 0.9020054
0.0794719 0.2377551 0.9020005
0.0794731 0.2384052 0.9019988
0.0794750 0.2390533 0.9019943
0.0794781 0.2396968 0.9019907
0.0794813 0.2403344 0.9019869
0.0794830 0.2409719 0.9019824
0.0794841 0.2416049 0.9019788
0.0794838 0.2422385 0.9019776
0.0793512 0.2451897 0.9019720
0.0793496 0.2457768 0.9019915
0.0793479 0.2463624 0.9020183
0.0796885 0.2471654 0.9021654
0.0802741 0.2453462 0.9022401
0.0802656 0.2459595 0.9022637
0.0802536 0.2465671 0.9022937
0.0802408 0.2471621 0.9023311
0.0808037 0.2453689 0.9024031
0.0807945 0.2459754 0.9024245
0.0807830 0.2465743 0.9024519
0.0807684 0.2471603 0.9024897
0.0813153 0.2453889 0.9025606
0.0812990 0.2459884 0.9025838
0.0812817 0.2465765 0.9026147
0.0817329 0.2474391 0.9028248
0.0822944 0.2455742 0.9029189
0.0822765 0.2462013 0.9029463
0.0822592 0.2468183 0.9029798
0.0822394 0.2474298 0.9030258
0.0827979 0.2455863 0.9031071
0.0827776 0.2462100 0.9031356
0.0827588 0.2468195 0.9031691
0.0827374 0.2474231 0.9032130
0.0832872 0.2455877 0.9033060
0.0832635 0.2462081 0.9033354
0.0832409 0.2468142 0.9033712
0.0832186 0.2474140 0.9034128
0.0843366 0.2458245 0.9037499
0.0843141 0.2464555 0.9037889
0.0842917 0.2470854 0.9038259
0.0848409 0.2458216 0.9039621
0.0848171 0.2464491 0.9040005
0.0847924 0.2470744 0.9040404
0.0858984 0.2460841 0.9044385
0.0858728 0.2467241 0.9044826
0.0858434 0.2473623 0.9045316
0.0869641 0.2463685 0.9049242
0.0869354 0.2470196 0.9049773
0.0869035 0.2476681 0.9050320
0.0880247 0.2466801 0.9054144
0.0879936 0.2473362 0.9054778
0.0885230 0.2466748 0.9056361
0.0884918 0.2473260 0.9056966
0.0895684 0.2470251 0.9061044
0.0895359 0.2476711 0.9061767
0.0900944 0.2463749 0.9062293
0.0900658 0.2470144 0.9063070
0.0900332 0.2476551 0.9063794
0.0906201 0.2463580 0.9064194
0.0905869 0.2469894 0.9065133
0.0905526 0.2476270 0.9065895
0.0911632 0.2463176 0.9066197
0.0915850 0.2474091 0.9069279
0.0921396 0.2467743 0.9070055
0.0921272 0.2473914 0.9070979
0.0927032 0.2467474 0.9071724
0.0926882 0.2473603 0.9072694
0.0932811 0.2467099 0.9073426
0.0936525 0.2478668 0.9076745
0.0938690 0.2466656 0.9074930
0.0942143 0.2478591 0.9078100
0.0944845 0.2466135 0.9076240
0.0947919 0.2478330 0.9079522
0.0951000 0.2465568 0.9077571
0.0797170 0.2440745 0.9020509
0.0797174 0.2447041 0.9020605
0.0800604 0.2325460 0.9022175
0.0800650 0.2331948 0.9022009
0.0800690 0.2338442 0.9021880
0.0800719 0.2344921 0.9021789
0.0800738 0.2351417 0.9021725
0.0800748 0.2357908 0.9021680
0.0800753 0.2364417 0.9021648
0.0800753 0.2370923 0.9021627
0.0800758 0.2377443 0.9021590
0.0800756 0.2383950 0.9021577
0.0800758 0.2390464 0.9021550
0.0800765 0.2396986 0.9021531
0.0800783 0.2403467 0.9021499
0.0800812 0.2409914 0.9021451
0.0800830 0.2416312 0.9021429
0.0800841 0.2422697 0.9021419
0.0800844 0.2429085 0.9021432
0.0800843 0.2435452 0.9021474
0.0802816 0.2447329 0.9022202
0.0806639 0.2325463 0.9023794
0.0806690 0.2331912 0.9023617
0.0806729 0.2338380 0.9023482
0.0806745 0.2344848 0.9023401
0.0806751 0.2351337 0.9023345
0.0806746 0.2357822 0.9023309
0.0806736 0.2364319 0.9023286
0.0806734 0.2370806 0.9023273
0.0806718 0.2377327 0.9023244
0.0806700 0.2383849 0.9023223
0.0806683 0.2390402 0.9023206
0.0806671 0.2397013 0.9023189
0.0806674 0.2403598 0.9023146
0.0806701 0.2410116 0.9023094
0.0806721 0.2416579 0.9023072
0.0806737 0.2423009 0.9023061
0.0806745 0.2429412 0.9023076
0.0806746 0.2435792 0.9023126
0.0806708 0.2442143 0.9023208
0.0808126 0.2447619 0.9023852
0.0812595 0.2325468 0.9025430
0.0812649 0.2331870 0.9025257
0.0812691 0.2338299 0.9025109
0.0812702 0.2344746 0.9025012
0.0812697 0.2351216 0.9024946
0.0812682 0.2357688 0.9024903
0.0812657 0.2364163 0.9024871
0.0812647 0.2370612 0.9024855
0.0812595 0.2377136 0.9024832
0.0812541 0.2383678 0.9024818
0.0812495 0.2390291 0.9024809
0.0812445 0.2397028 0.9024813
0.0812422 0.2403744 0.9024778
0.0812438 0.2410345 0.9024752
0.0812458 0.2416874 0.9024756
0.0812475 0.2423347 0.9024773
0.0812467 0.2429758 0.9024831
0.0812449 0.2436144 0.9024918
0.0812428 0.2442506 0.9025015
0.0818413 0.2325461 0.9027145
0.0818487 0.2331791 0.9026970
0.0818513 0.2338160 0.9026839
0.0818503 0.2344568 0.9026731
0.0818486 0.2351021 0.9026664
0.0818457 0.2357486 0.9026625
0.0818411 0.2363947 0.9026599
0.0817996 0.2430128 0.9026584
0.0817971 0.2436530 0.9026692
0.0817935 0.2442894 0.9026801
0.0817896 0.2449239 0.9026952
0.0822384 0.2373837 0.9027950
0.0822407 0.2380308 0.9027991
0.0822422 0.2386763 0.9028034
0.0822460 0.2393138 0.9028075
0.0822495 0.2399495 0.9028103
0.0822519 0.2405858 0.9028130
0.0822550 0.2412225 0.9028146
0.0822565 0.2418587 0.9028178
0.0822565 0.2424969 0.9028246
0.0824181 0.2325459 0.9028962
0.0824283 0.2331700 0.9028770
0.0824330 0.2337976 0.9028608
0.0824305 0.2344335 0.9028486
0.0824286 0.2350769 0.9028421
0.0823171 0.2443210 0.9028764
0.0823089 0.2449499 0.9028954
0.0827990 0.2321540 0.9030475
0.0828228 0.2360637 0.9029770
0.0828223 0.2367141 0.9029788
0.0828210 0.2373640 0.9029821
0.0828203 0.2380131 0.9029855
0.0828191 0.2386616 0.9029885
0.0828185 0.2393105 0.9029919
0.0828182 0.2399594 0.9029946
0.0828182 0.2406088 0.9029981
0.0828208 0.2412544 0.9030012
0.0828223 0.2418987 0.9030064
0.0828228 0.2425424 0.9030150
0.0828216 0.2431869 0.9030262
0.0828209 0.2438308 0.9030390
0.0829885 0.2325482 0.9030789
0.0829975 0.2331618 0.9030616
0.0830030 0.2337784 0.9030470
0.0829993 0.2344082 0.9030340
0.0829950 0.2350472 0.9030281
0.0828270 0.2443402 0.9030590
0.0828150 0.2449668 0.9030817
0.0833826 0.2321583 0.9032365
0.0834049 0.2360456 0.9031625
0.0834023 0.2366935 0.9031638
0.0833987 0.2373414 0.9031670
0.0833930 0.2379921 0.9031710
0.0833867 0.2386438 0.9031756
0.0833800 0.2393028 0.9031803
0.0833737 0.2399643 0.9031844
0.0833692 0.2406257 0.9031909
0.0833683 0.2412790 0.9031976
0.0833662 0.2419301 0.9032069
0.0833635 0.2425785 0.9032182
0.0833599 0.2432245 0.9032322
0.0833563 0.2438688 0.9032499
0.0835746 0.2337516 0.9032331
0.0835685 0.2343752 0.9032205
0.0835613 0.2350099 0.9032184
0.0833255 0.2443458 0.9032566
0.0833089 0.2449708 0.9032789
0.0839593 0.2321640 0.9034279
0.0839706 0.2328048 0.9034019
0.0839794 0.2334460 0.9033806
0.0839781 0.2360203 0.9033521
0.0839723 0.2366667 0.9033538
0.0838833 0.2432511 0.9034425
0.0838767 0.2438968 0.9034611
0.0844132 0.2376766 0.9035177
0.0844143 0.2383164 0.9035302
0.0844144 0.2389544 0.9035452
0.0844161 0.2395836 0.9035607
0.0844170 0.2402165 0.9035737
0.0844177 0.2408522 0.9035864
0.0844195 0.2414924 0.9036019
0.0844205 0.2421364 0.9036175
0.0844204 0.2427841 0.9036352
0.0845302 0.2321712 0.9036206
0.0845431 0.2328021 0.9035937
0.0845527 0.2334339 0.9035734
0.0845580 0.2340658 0.9035596
0.0845577 0.2347030 0.9035496
0.0845558 0.2353450 0.9035448
0.0843775 0.2445540 0.9036918
0.0843567 0.2451888 0.9037200
0.0849843 0.2363618 0.9036979
0.0849851 0.2370113 0.9037037
0.0849829 0.2376559 0.9037132
0.0849788 0.2382980 0.9037262
0.0849737 0.2389402 0.9037409
0.0849695 0.2395816 0.9037568
0.0849664 0.2402269 0.9037707
0.0849623 0.2408726 0.9037868
0.0849599 0.2415196 0.9038040
0.0849558 0.2421681 0.9038228
0.0849509 0.2428173 0.9038443
0.0849440 0.2434668 0.9038700
0.0849366 0.2441163 0.9038980
0.0850927 0.2321845 0.9038181
0.0851085 0.2328031 0.9037907
0.0851215 0.2334222 0.9037699
0.0851312 0.2340423 0.9037565
0.0851315 0.2346731 0.9037465
0.0851305 0.2353102 0.9037406
0.0848910 0.2445609 0.9039044
0.0848641 0.2451886 0.9039321
0.0855563 0.2363395 0.9038933
0.0855541 0.2369860 0.9038993
0.0855489 0.2376304 0.9039079
0.0855407 0.2382752 0.9039212
0.0855310 0.2389227 0.9039364
0.0855213 0.2395761 0.9039519
0.0855145 0.2402313 0.9039678
0.0855058 0.2408865 0.9039875
0.0854985 0.2415379 0.9040078
0.0854890 0.2421895 0.9040297
0.0854781 0.2428400 0.9040552
0.0854663 0.2434897 0.9040829
0.0854539 0.2441382 0.9041127
0.0856477 0.2322029 0.9040217
0.0856683 0.2328060 0.9039939
0.0856850 0.2334120 0.9039697
0.0857020 0.2340170 0.9039556
0.0857053 0.2346405 0.9039451
0.0861311 0.2356653 0.9040867
0.0859849 0.2435063 0.9042949
0.0859666 0.2441542 0.9043266
0.0859448 0.2447990 0.9043589
0.0859210 0.2454426 0.9043991
0.0865654 0.2367060 0.9042458
0.0865696 0.2373541 0.9042612
0.0865711 0.2379910 0.9042782
0.0865681 0.2386206 0.9042996
0.0865677 0.2392421 0.9043227
0.0865632 0.2398625 0.9043454
0.0865583 0.2404930 0.9043701
0.0865543 0.2411357 0.9043949
0.0865504 0.2417794 0.9044250
0.0865461 0.2424301 0.9044569
0.0865401 0.2430812 0.9044915
0.0866695 0.2324261 0.9043724
0.0866858 0.2330677 0.9043393
0.0866977 0.2337107 0.9043124
0.0867045 0.2343506 0.9042964
0.0867064 0.2349882 0.9042894
0.0871273 0.2360403 0.9044289
0.0871295 0.2366807 0.9044349
0.0871317 0.2373263 0.9044476
0.0871301 0.2379641 0.9044647
0.0871091 0.2398622 0.9045363
0.0870990 0.2405060 0.9045640
0.0870913 0.2411517 0.9045936
0.0870830 0.2418001 0.9046262
0.0870736 0.2424518 0.9046603
0.0870617 0.2431029 0.9046982
0.0870474 0.2437551 0.9047402
0.0870311 0.2444090 0.9047832
0.0870119 0.2450644 0.9048267
0.0869893 0.2457165 0.9048737
0.0875891 0.2389607 0.9046522
0.0875969 0.2395463 0.9046808
0.0872321 0.2324414 0.9045759
0.0872548 0.2330690 0.9045409
0.0872704 0.2336971 0.9045130
0.0872826 0.2343247 0.9044965
0.0872876 0.2349549 0.9044864
0.0877001 0.2360092 0.9046239
0.0877019 0.2366489 0.9046277
0.0877012 0.2372913 0.9046383
0.0876962 0.2379314 0.9046526
0.0876639 0.2398581 0.9047248
0.0876516 0.2405121 0.9047564
0.0876409 0.2411608 0.9047903
0.0876286 0.2418130 0.9048227
0.0881378 0.2389475 0.9048337
0.0881414 0.2395439 0.9048626
0.0881224 0.2427153 0.9050737
0.0881157 0.2433723 0.9051222
0.0881069 0.2440285 0.9051778
0.0880933 0.2446921 0.9052356
0.0880745 0.2453601 0.9052958
0.0880526 0.2460215 0.9053550
0.0877950 0.2324634 0.9047773
0.0878232 0.2330778 0.9047403
0.0878431 0.2336884 0.9047070
0.0878610 0.2342999 0.9046908
0.0882798 0.2353225 0.9048216
0.0882813 0.2359706 0.9048139
0.0882805 0.2366105 0.9048164
0.0882764 0.2372522 0.9048254
0.0886959 0.2383062 0.9049875
0.0886894 0.2389260 0.9050128
0.0886861 0.2395365 0.9050429
0.0886773 0.2401583 0.9050829
0.0886679 0.2407873 0.9051245
0.0886622 0.2414317 0.9051688
0.0886580 0.2420815 0.9052145
0.0886500 0.2427351 0.9052733
0.0886379 0.2433930 0.9053286
0.0886229 0.2440497 0.9053922
0.0886028 0.2447082 0.9054574
0.0885790 0.2453687 0.9055159
0.0885526 0.2460233 0.9055752
0.0883633 0.2324965 0.9049764
0.0883965 0.2330970 0.9049428
0.0884201 0.2336883 0.9049075
0.0884447 0.2342806 0.9048902
0.0888635 0.2352854 0.9050093
0.0892605 0.2363609 0.9051138
0.0892573 0.2370052 0.9051170
0.0892566 0.2376469 0.9051301
0.0892529 0.2382760 0.9051502
0.0892453 0.2389031 0.9051782
0.0892389 0.2395252 0.9052131
0.0892299 0.2401584 0.9052538
0.0892188 0.2407978 0.9052988
0.0892084 0.2414441 0.9053535
0.0891977 0.2420946 0.9054072
0.0891843 0.2427496 0.9054653
0.0891671 0.2434051 0.9055250
0.0891491 0.2440595 0.9055839
0.0891233 0.2447131 0.9056481
0.0890931 0.2453647 0.9057121
0.0890618 0.2460124 0.9057763
0.0889398 0.2325311 0.9051732
0.0889785 0.2331216 0.9051398
0.0890013 0.2336959 0.9051072
0.0890306 0.2342717 0.9050915
0.0894555 0.2352564 0.9051935
0.0898370 0.2363214 0.9052826
0.0898297 0.2369682 0.9052881
0.0898283 0.2376105 0.9053005
0.0898214 0.2382447 0.9053230
0.0898134 0.2388773 0.9053516
0.0898069 0.2395100 0.9053868
0.0897958 0.2401516 0.9054316
0.0897571 0.2421027 0.9055895
0.0897385 0.2427579 0.9056486
0.0897163 0.2434092 0.9057142
0.0896905 0.2440569 0.9057786
0.0896620 0.2447006 0.9058497
0.0896283 0.2453410 0.9059142
0.0901692 0.2411052 0.9056228
0.0901726 0.2417599 0.9056891
0.0895089 0.2325810 0.9053696
0.0895512 0.2331631 0.9053349
0.0895807 0.2337226 0.9052992
0.0896186 0.2342807 0.9052857
0.0900543 0.2352349 0.9053758
0.0904195 0.2362836 0.9054748
0.0904126 0.2369337 0.9054729
0.0904102 0.2375759 0.9054760
0.0904034 0.2382147 0.9054929
0.0903960 0.2388534 0.9055196
0.0903892 0.2394948 0.9055539
0.0903789 0.2401423 0.9055994
0.0903363 0.2420992 0.9057708
0.0903134 0.2427513 0.9058337
0.0902850 0.2433965 0.9059100
0.0902533 0.2440357 0.9059785
0.0902204 0.2446726 0.9060523
0.0901827 0.2453023 0.9061201
0.0907032 0.2411134 0.9057718
0.0907069 0.2417718 0.9058387
0.0905389 0.2327564 0.9057063
0.0905764 0.2333638 0.9056517
0.0906044 0.2339704 0.9056117
0.0906343 0.2345891 0.9055771
0.0906554 0.2352191 0.9055524
0.0910184 0.2362441 0.9056420
0.0910117 0.2368948 0.9056373
0.0910069 0.2375391 0.9056403
0.0910009 0.2381817 0.9056562
0.0909962 0.2388270 0.9056806
0.0909922 0.2394770 0.9057149
0.0912531 0.2404695 0.9058495
0.0912471 0.2411156 0.9059098
0.0912469 0.2417783 0.9059859
0.0912410 0.2424315 0.9060567
0.0912435 0.2430970 0.9061464
0.0912365 0.2437542 0.9062485
0.0912272 0.2444088 0.9063422
0.0912120 0.2450540 0.9064337
0.0911909 0.2456864 0.9065298
0.0911194 0.2328012 0.9058783
0.0911603 0.2334006 0.9058307
0.0911928 0.2339925 0.9057896
0.0912293 0.2346007 0.9057552
0.0916293 0.2355577 0.9058166
0.0916254 0.2362157 0.9058001
0.0916223 0.2368664 0.9057908
0.0916190 0.2375136 0.9057933
0.0918510 0.2385469 0.9058572
0.0918364 0.2391843 0.9058905
0.0918226 0.2398163 0.9059317
0.0918155 0.2404626 0.9059859
0.0918123 0.2411142 0.9060466
0.0918145 0.2417787 0.9061250
0.0918099 0.2424304 0.9061985
0.0918201 0.2430957 0.9062892
0.0918197 0.2437480 0.9063967
0.0918150 0.2443905 0.9064948
0.0917995 0.2450223 0.9065955
0.0917755 0.2456444 0.9066925
0.0916989 0.2328559 0.9060506
0.0917454 0.2334478 0.9059989
0.0917817 0.2340309 0.9059585
0.0918216 0.2346319 0.9059214
0.0922372 0.2355426 0.9059806
0.0922396 0.2361981 0.9059547
0.0922393 0.2368487 0.9059421
0.0922396 0.2374965 0.9059401
0.0924439 0.2385122 0.9059907
0.0924234 0.2391614 0.9060216
0.0924083 0.2397998 0.9060668
0.0924019 0.2404509 0.9061263
0.0924002 0.2411048 0.9061883
0.0924045 0.2417691 0.9062721
