# 3D Systems, Inc.
# New Model
-0.0431561 0.2165397 0.9056365
-0.0431521 0.2171104 0.9056085
-0.0431179 0.2216743 0.9056456
-0.0431100 0.2222452 0.9056744
-0.0430969 0.2228162 0.9057098
-0.0430010 0.2177883 0.9055419
-0.0430092 0.2182879 0.9055351
-0.0429969 0.2187623 0.9055237
-0.0430041 0.2192346 0.9055295
-0.0429991 0.2197152 0.9055335
-0.0429947 0.2201886 0.9055403
-0.0429769 0.2206975 0.9055540
-0.0431666 0.2120648 0.9060316
-0.0431523 0.2125992 0.9059693
-0.0428799 0.2100821 0.9061680
-0.0428987 0.2107309 0.9060926
-0.0429163 0.2113708 0.9060225
-0.0429360 0.2132153 0.9058300
-0.0429277 0.2138044 0.9057685
-0.0429173 0.2143887 0.9057082
-0.0427507 0.2151382 0.9056024
-0.0425926 0.2158964 0.9055115
-0.0425989 0.2164862 0.9054774
-0.0425956 0.2170651 0.9054485
-0.0425693 0.2217215 0.9054795
-0.0425656 0.2223027 0.9055074
-0.0425574 0.2228818 0.9055418
-0.0425179 0.2177367 0.9054075
-0.0425266 0.2182471 0.9053984
-0.0425260 0.2187346 0.9053873
-0.0425415 0.2192270 0.9053890
-0.0425301 0.2197181 0.9053948
-0.0425229 0.2202150 0.9054029
-0.0425027 0.2207374 0.9054221
-0.0425087 0.2120565 0.9058242
-0.0424914 0.2125822 0.9057611
-0.0422754 0.2100961 0.9059803
-0.0422895 0.2107352 0.9059080
-0.0423037 0.2113677 0.9058380
-0.0423070 0.2131828 0.9056461
-0.0422953 0.2137671 0.9055834
-0.0422812 0.2143542 0.9055301
-0.0421370 0.2150895 0.9054368
-0.0420083 0.2158369 0.9053567
-0.0420180 0.2164341 0.9053239
-0.0420167 0.2170219 0.9052951
-0.0419984 0.2217621 0.9053227
-0.0420028 0.2223507 0.9053488
-0.0419945 0.2229397 0.9053783
-0.0419836 0.2176912 0.9052599
-0.0419938 0.2182077 0.9052529
-0.0420042 0.2187066 0.9052447
-0.0420213 0.2192095 0.9052491
-0.0420195 0.2197250 0.9052510
-0.0420071 0.2202446 0.9052564
-0.0419869 0.2207862 0.9052714
-0.0416673 0.2101110 0.9058053
-0.0416785 0.2107437 0.9057344
-0.0416892 0.2113709 0.9056676
-0.0416913 0.2119860 0.9056032
-0.0416868 0.2125799 0.9055420
-0.0416772 0.2131641 0.9054824
-0.0416634 0.2137443 0.9054213
-0.0416456 0.2143321 0.9053671
-0.0415162 0.2150523 0.9052789
-0.0414070 0.2157873 0.9052093
-0.0414200 0.2163914 0.9051777
-0.0414231 0.2169884 0.9051520
-0.0414134 0.2217968 0.9051702
-0.0414149 0.2223931 0.9051941
-0.0414114 0.2229933 0.9052237
-0.0414220 0.2176459 0.9051276
-0.0414367 0.2181728 0.9051192
-0.0414513 0.2186798 0.9051114
-0.0414619 0.2191923 0.9051155
-0.0414619 0.2197227 0.9051174
-0.0414478 0.2202553 0.9051232
-0.0414325 0.2208169 0.9051381
-0.0410693 0.2107644 0.9055599
-0.0410767 0.2113843 0.9054944
-0.0410754 0.2119908 0.9054324
-0.0410661 0.2125745 0.9053738
-0.0410503 0.2131521 0.9053110
-0.0410338 0.2137330 0.9052567
-0.0410093 0.2143227 0.9052094
-0.0408857 0.2150180 0.9051335
-0.0407952 0.2157376 0.9050744
-0.0408107 0.2163505 0.9050459
-0.0408178 0.2169567 0.9050233
-0.0408151 0.2218293 0.9050254
-0.0408201 0.2224335 0.9050470
-0.0408236 0.2230433 0.9050760
-0.0408408 0.2175974 0.9050041
-0.0408603 0.2181356 0.9049969
-0.0408766 0.2186510 0.9049930
-0.0408834 0.2191737 0.9049917
-0.0408881 0.2197231 0.9049923
-0.0408752 0.2202696 0.9049993
-0.0408682 0.2208486 0.9050135
-0.0404621 0.2107821 0.9053989
-0.0404646 0.2113965 0.9053370
-0.0404583 0.2119965 0.9052778
-0.0404409 0.2125731 0.9052211
-0.0404139 0.2131474 0.9051608
-0.0403927 0.2137316 0.9051069
-0.0403598 0.2143239 0.9050616
-0.0402505 0.2149912 0.9049953
-0.0401739 0.2156916 0.9049393
-0.0401923 0.2163142 0.9049143
-0.0402028 0.2169309 0.9048948
-0.0402022 0.2175291 0.9048750
-0.0402011 0.2181346 0.9048624
-0.0401978 0.2187531 0.9048502
-0.0401974 0.2193683 0.9048506
-0.0401978 0.2199904 0.9048530
-0.0401973 0.2206126 0.9048617
-0.0402047 0.2212336 0.9048705
-0.0402077 0.2218509 0.9048870
-0.0402143 0.2224654 0.9049021
-0.0402204 0.2230868 0.9049301
-0.0398624 0.2108033 0.9052517
-0.0398608 0.2114130 0.9051925
-0.0398509 0.2120081 0.9051362
-0.0398292 0.2125802 0.9050826
-0.0397982 0.2131523 0.9050266
-0.0397729 0.2137359 0.9049734
-0.0397400 0.2143388 0.9049308
-0.0396169 0.2149708 0.9048680
-0.0395290 0.2156447 0.9048163
-0.0395497 0.2162744 0.9047936
-0.0395642 0.2168996 0.9047746
-0.0395677 0.2175077 0.9047592
-0.0395705 0.2181206 0.9047465
-0.0395707 0.2187439 0.9047332
-0.0395722 0.2193647 0.9047328
-0.0395729 0.2199901 0.9047351
-0.0395739 0.2206169 0.9047414
-0.0395818 0.2212431 0.9047474
-0.0395863 0.2218658 0.9047613
-0.0395935 0.2224886 0.9047736
-0.0396007 0.2231201 0.9047945
-0.0392421 0.2120286 0.9050009
-0.0392178 0.2125985 0.9049492
-0.0391835 0.2131693 0.9048979
-0.0389674 0.2105088 0.9050755
-0.0389796 0.2111501 0.9050156
-0.0389971 0.2136946 0.9048188
-0.0389938 0.2143228 0.9047799
-0.0389837 0.2149578 0.9047472
-0.0389692 0.2155940 0.9047154
-0.0389489 0.2162321 0.9046864
-0.0389341 0.2229559 0.9046544
-0.0389619 0.2235989 0.9046650
-0.0389142 0.2168709 0.9046601
-0.0389203 0.2174879 0.9046460
-0.0389265 0.2181084 0.9046347
-0.0389297 0.2187357 0.9046225
-0.0389322 0.2193621 0.9046184
-0.0389330 0.2199920 0.9046211
-0.0389343 0.2206238 0.9046249
-0.0389409 0.2212557 0.9046258
-0.0389439 0.2218835 0.9046349
-0.0386147 0.2120519 0.9048698
-0.0385898 0.2126222 0.9048228
-0.0385564 0.2131945 0.9047745
-0.0383547 0.2105295 0.9049485
-0.0383638 0.2111662 0.9048903
-0.0383682 0.2136891 0.9047013
-0.0383626 0.2143174 0.9046650
-0.0383507 0.2149547 0.9046359
-0.0383353 0.2155947 0.9046070
-0.0383162 0.2162363 0.9045808
-0.0382779 0.2223112 0.9045228
-0.0383037 0.2229547 0.9045280
-0.0383302 0.2236002 0.9045301
-0.0382616 0.2168465 0.9045540
-0.0382689 0.2174717 0.9045410
-0.0382776 0.2180983 0.9045309
-0.0382834 0.2187292 0.9045187
-0.0382861 0.2193606 0.9045139
-0.0382878 0.2199939 0.9045146
-0.0382898 0.2206292 0.9045161
-0.0382939 0.2212647 0.9045128
-0.0377409 0.2105465 0.9048343
-0.0377472 0.2111803 0.9047785
-0.0377520 0.2118127 0.9047248
-0.0377506 0.2124392 0.9046785
-0.0377469 0.2130649 0.9046365
-0.0377406 0.2136920 0.9045969
-0.0377330 0.2143212 0.9045609
-0.0377205 0.2149595 0.9045323
-0.0377043 0.2156013 0.9045060
-0.0376850 0.2162452 0.9044810
-0.0376141 0.2196200 0.9044037
-0.0376032 0.2203195 0.9043995
-0.0376148 0.2209832 0.9044004
-0.0376335 0.2216493 0.9044041
-0.0376541 0.2223067 0.9044065
-0.0376788 0.2229517 0.9044036
-0.0377033 0.2235976 0.9044008
-0.0376097 0.2168245 0.9044526
-0.0376173 0.2174568 0.9044394
-0.0376258 0.2180893 0.9044288
-0.0376323 0.2187243 0.9044150
-0.0371332 0.2105621 0.9047262
-0.0371360 0.2111954 0.9046740
-0.0371389 0.2118242 0.9046262
-0.0371364 0.2124476 0.9045798
-0.0371302 0.2130720 0.9045386
-0.0371216 0.2136980 0.9045011
-0.0371118 0.2143291 0.9044666
-0.0370988 0.2149692 0.9044388
-0.0370826 0.2156131 0.9044138
-0.0370633 0.2162597 0.9043897
-0.0370484 0.2169174 0.9043710
-0.0369995 0.2196307 0.9043119
-0.0369895 0.2203205 0.9043045
-0.0369982 0.2209812 0.9043017
-0.0370148 0.2216459 0.9042972
-0.0370325 0.2223006 0.9042947
-0.0370540 0.2229445 0.9042896
-0.0370765 0.2235900 0.9042826
-0.0369569 0.2174382 0.9043450
-0.0369653 0.2180768 0.9043345
-0.0369730 0.2187167 0.9043213
-0.0365214 0.2124586 0.9044887
-0.0365132 0.2130833 0.9044487
-0.0365035 0.2137099 0.9044129
-0.0364922 0.2143439 0.9043792
-0.0364794 0.2149857 0.9043506
-0.0364026 0.2182822 0.9042525
-0.0363899 0.2189647 0.9042343
-0.0363854 0.2196407 0.9042236
-0.0363766 0.2203205 0.9042127
-0.0363831 0.2209779 0.9042043
-0.0363973 0.2216402 0.9041937
-0.0364125 0.2222916 0.9041855
-0.0364307 0.2229337 0.9041781
-0.0364518 0.2235796 0.9041650
-0.0362041 0.2102393 0.9046065
-0.0362130 0.2108838 0.9045477
-0.0362199 0.2115332 0.9045007
-0.0362722 0.2154774 0.9043096
-0.0362832 0.2161298 0.9042898
-0.0362918 0.2167792 0.9042728
-0.0363000 0.2174240 0.9042580
-0.0359035 0.2124698 0.9044079
-0.0358945 0.2130965 0.9043683
-0.0358846 0.2137246 0.9043335
-0.0358725 0.2143627 0.9043010
-0.0358599 0.2150074 0.9042714
-0.0357967 0.2182973 0.9041718
-0.0357868 0.2189761 0.9041533
-0.0357816 0.2196472 0.9041396
-0.0357746 0.2203190 0.9041254
-0.0357783 0.2209743 0.9041136
-0.0357879 0.2216333 0.9040989
-0.0358016 0.2222805 0.9040843
-0.0358179 0.2229198 0.9040699
-0.0358388 0.2235651 0.9040508
-0.0355937 0.2102595 0.9045232
-0.0355989 0.2109007 0.9044651
-0.0356027 0.2115464 0.9044198
-0.0356281 0.2154620 0.9042308
-0.0356344 0.2161143 0.9042101
-0.0356402 0.2167661 0.9041926
-0.0356464 0.2174144 0.9041763
-0.0351989 0.2196507 0.9040619
-0.0351947 0.2203124 0.9040444
-0.0351968 0.2209642 0.9040277
-0.0352029 0.2216186 0.9040076
-0.0352149 0.2222609 0.9039872
-0.0352282 0.2228976 0.9039665
-0.0352461 0.2235410 0.9039401
-0.0349810 0.2102776 0.9044469
-0.0349839 0.2109172 0.9043944
-0.0349858 0.2115594 0.9043481
-0.0349884 0.2122043 0.9043074
-0.0349901 0.2128526 0.9042712
-0.0349901 0.2135025 0.9042375
-0.0349918 0.2141539 0.9042099
-0.0349929 0.2148051 0.9041837
-0.0349942 0.2154564 0.9041603
-0.0349966 0.2161079 0.9041387
-0.0349995 0.2167598 0.9041197
-0.0350032 0.2174099 0.9041015
-0.0350065 0.2180584 0.9040850
-0.0350100 0.2187074 0.9040683
-0.0346252 0.2228840 0.9038621
-0.0346427 0.2235243 0.9038296
-0.0343661 0.2115738 0.9042894
-0.0343673 0.2122145 0.9042477
-0.0343674 0.2128584 0.9042099
-0.0343657 0.2135052 0.9041774
-0.0343650 0.2141549 0.9041499
-0.0343642 0.2148053 0.9041230
-0.0343630 0.2154557 0.9040972
-0.0343626 0.2161064 0.9040741
-0.0343633 0.2167577 0.9040534
-0.0343653 0.2174086 0.9040327
-0.0343669 0.2180587 0.9040135
-0.0343689 0.2187089 0.9039939
-0.0343710 0.2193595 0.9039743
-0.0343743 0.2200100 0.9039519
-0.0343786 0.2206604 0.9039279
-0.0343838 0.2213103 0.9039035
-0.0343897 0.2219617 0.9038743
-0.0341097 0.2099686 0.9044032
-0.0341021 0.2106092 0.9043504
-0.0340312 0.2228682 0.9037575
-0.0340521 0.2235062 0.9037159
-0.0337385 0.2115850 0.9042397
-0.0337399 0.2122237 0.9041982
-0.0337397 0.2128654 0.9041609
-0.0337381 0.2135102 0.9041265
-0.0337361 0.2141586 0.9040974
-0.0337343 0.2148088 0.9040692
-0.0337316 0.2154592 0.9040428
-0.0337299 0.2161092 0.9040176
-0.0337300 0.2167597 0.9039935
-0.0337309 0.2174108 0.9039700
-0.0337319 0.2180618 0.9039474
-0.0337337 0.2187126 0.9039224
-0.0337361 0.2193634 0.9038982
-0.0337398 0.2200137 0.9038695
-0.0337445 0.2206638 0.9038414
-0.0337503 0.2213137 0.9038111
-0.0337575 0.2219636 0.9037759
-0.0335076 0.2099941 0.9043602
-0.0334974 0.2106318 0.9043076
-0.0331027 0.2122290 0.9041605
-0.0331032 0.2128705 0.9041222
-0.0331031 0.2135157 0.9040866
-0.0331021 0.2141639 0.9040553
-0.0331013 0.2148150 0.9040253
-0.0330992 0.2154662 0.9039968
-0.0330974 0.2161155 0.9039692
-0.0330976 0.2167650 0.9039400
-0.0330985 0.2174155 0.9039130
-0.0331002 0.2180665 0.9038850
-0.0331026 0.2187172 0.9038557
-0.0331061 0.2193676 0.9038249
-0.0331106 0.2200177 0.9037924
-0.0331163 0.2206671 0.9037586
-0.0331236 0.2213164 0.9037221
-0.0331328 0.2219641 0.9036810
-0.0331433 0.2226112 0.9036371
-0.0331574 0.2232567 0.9035886
-0.0329129 0.2100159 0.9043342
-0.0329007 0.2106530 0.9042818
-0.0328894 0.2112919 0.9042305
-0.0324634 0.2161230 0.9039309
-0.0324683 0.2180719 0.9038284
-0.0324724 0.2187220 0.9037939
-0.0324775 0.2193714 0.9037578
-0.0324838 0.2200205 0.9037195
-0.0324915 0.2206684 0.9036796
-0.0325013 0.2213163 0.9036368
-0.0325134 0.2219616 0.9035897
-0.0325275 0.2226051 0.9035394
-0.0325450 0.2232491 0.9034846
-0.0323196 0.2100349 0.9043215
-0.0323049 0.2106712 0.9042659
-0.0322923 0.2113105 0.9042133
-0.0322801 0.2119582 0.9041669
-0.0322689 0.2126103 0.9041250
-0.0322572 0.2132596 0.9040815
-0.0322478 0.2139080 0.9040440
-0.0322375 0.2145554 0.9040058
-0.0322273 0.2151998 0.9039719
-0.0322126 0.2164924 0.9038977
-0.0322091 0.2171450 0.9038622
-0.0318292 0.2161300 0.9038963
-0.0318386 0.2180773 0.9037822
-0.0318446 0.2187268 0.9037411
-0.0318519 0.2193748 0.9036955
-0.0318600 0.2200229 0.9036517
-0.0318705 0.2206688 0.9036053
-0.0318835 0.2213152 0.9035558
-0.0319003 0.2219566 0.9035027
-0.0319182 0.2225972 0.9034475
-0.0319397 0.2232407 0.9033851
-0.0317211 0.2100509 0.9043119
-0.0317053 0.2106873 0.9042606
-0.0316922 0.2113279 0.9042062
-0.0316781 0.2119747 0.9041573
-0.0316641 0.2126239 0.9041124
-0.0316503 0.2132726 0.9040685
-0.0316364 0.2139198 0.9040299
-0.0316229 0.2145667 0.9039890
-0.0316105 0.2152116 0.9039518
-0.0315880 0.2165059 0.9038713
-0.0315818 0.2171593 0.9038310
-0.0312055 0.2180801 0.9037370
-0.0312140 0.2187288 0.9036907
-0.0312249 0.2193740 0.9036432
-0.0312367 0.2200193 0.9035911
-0.0312492 0.2206648 0.9035388
-0.0311114 0.2100715 0.9043252
-0.0310946 0.2107055 0.9042677
-0.0310789 0.2113435 0.9042105
-0.0310654 0.2119892 0.9041593
-0.0310514 0.2126376 0.9041108
-0.0310359 0.2132829 0.9040651
-0.0310206 0.2139323 0.9040232
-0.0310069 0.2145826 0.9039819
-0.0309924 0.2152292 0.9039421
-0.0309785 0.2158758 0.9038998
-0.0309682 0.2165246 0.9038556
-0.0309604 0.2171763 0.9038100
-0.0309508 0.2210828 0.9034752
-0.0309577 0.2217338 0.9034051
-0.0309676 0.2223868 0.9033291
-0.0309821 0.2230342 0.9032480
-0.0306039 0.2200121 0.9035352
-0.0306204 0.2206553 0.9034748
-0.0305236 0.2100905 0.9043523
-0.0305040 0.2107256 0.9042895
-0.0304839 0.2113631 0.9042302
-0.0304657 0.2120077 0.9041759
-0.0304489 0.2126541 0.9041256
-0.0304309 0.2132976 0.9040766
-0.0304126 0.2139466 0.9040299
-0.0303967 0.2145962 0.9039833
-0.0303797 0.2152432 0.9039378
-0.0303649 0.2158918 0.9038913
-0.0303541 0.2165426 0.9038447
-0.0303449 0.2171942 0.9037922
-0.0303366 0.2178441 0.9037333
-0.0303292 0.2184934 0.9036759
-0.0303254 0.2191447 0.9036183
-0.0303329 0.2210956 0.9034082
-0.0303418 0.2217448 0.9033273
-0.0303549 0.2223940 0.9032454
-0.0303731 0.2230390 0.9031618
-0.0299549 0.2199962 0.9034870
-0.0299763 0.2206377 0.9034161
-0.0299403 0.2101069 0.9043968
-0.0299175 0.2107419 0.9043323
-0.0298927 0.2113785 0.9042711
-0.0298719 0.2120224 0.9042141
-0.0298508 0.2126693 0.9041603
-0.0298291 0.2133123 0.9041078
-0.0298076 0.2139605 0.9040566
-0.0297877 0.2146100 0.9040074
-0.0297678 0.2152577 0.9039571
-0.0297497 0.2159078 0.9039048
-0.0297368 0.2165604 0.9038520
-0.0297260 0.2172126 0.9037919
-0.0297177 0.2178640 0.9037245
-0.0297092 0.2185130 0.9036591
-0.0297036 0.2191630 0.9035946
-0.0297131 0.2211069 0.9033509
-0.0297242 0.2217531 0.9032647
-0.0297409 0.2223977 0.9031749
-0.0297629 0.2230397 0.9030834
-0.0293669 0.2101299 0.9044488
-0.0293403 0.2107666 0.9043839
-0.0293126 0.2114048 0.9043214
-0.0292870 0.2120483 0.9042609
-0.0292602 0.2126952 0.9042038
-0.0292321 0.2133364 0.9041476
-0.0292049 0.2139825 0.9040928
-0.0291792 0.2146287 0.9040357
-0.0291539 0.2152734 0.9039787
-0.0291307 0.2159211 0.9039215
-0.0291142 0.2165731 0.9038583
-0.0291015 0.2172266 0.9037927
-0.0290916 0.2178785 0.9037208
-0.0290830 0.2185292 0.9036472
-0.0290764 0.2191776 0.9035675
-0.0290749 0.2198244 0.9034842
-0.0290776 0.2204708 0.9033939
-0.0290869 0.2211127 0.9032965
-0.0291017 0.2217537 0.9032000
-0.0291240 0.2223939 0.9030990
-0.0291522 0.2230322 0.9029983
-0.0285785 0.2102901 0.9045233
-0.0287827 0.2107935 0.9044414
-0.0287512 0.2114341 0.9043787
-0.0287218 0.2120796 0.9043176
-0.0286914 0.2127282 0.9042558
-0.0286568 0.2133672 0.9041964
-0.0286227 0.2140105 0.9041361
-0.0285903 0.2146534 0.9040744
-0.0285584 0.2152943 0.9040114
-0.0285251 0.2159383 0.9039457
-0.0285003 0.2165891 0.9038749
-0.0284808 0.2172404 0.9038002
-0.0284654 0.2178894 0.9037209
-0.0284543 0.2185389 0.9036374
-0.0284472 0.2191875 0.9035498
-0.0284448 0.2198332 0.9034588
-0.0284474 0.2204770 0.9033616
-0.0284584 0.2211157 0.9032540
-0.0284750 0.2217522 0.9031532
-0.0285002 0.2223868 0.9030450
-0.0282088 0.2229286 0.9029227
-0.0282210 0.2235623 0.9028024
-0.0279733 0.2103008 0.9046116
-0.0279501 0.2109403 0.9045386
-0.0281924 0.2114607 0.9044571
-0.0281614 0.2121062 0.9043789
-0.0281282 0.2127571 0.9043164
-0.0280905 0.2133952 0.9042567
-0.0280518 0.2140376 0.9041961
-0.0280145 0.2146786 0.9041318
-0.0279773 0.2153173 0.9040662
-0.0279354 0.2159575 0.9039970
-0.0279024 0.2166091 0.9039197
-0.0278763 0.2172617 0.9038400
-0.0278529 0.2179106 0.9037529
-0.0278345 0.2185583 0.9036597
-0.0278214 0.2192041 0.9035613
-0.0278146 0.2198470 0.9034607
-0.0278145 0.2204868 0.9033537
-0.0278245 0.2211193 0.9032321
-0.0278420 0.2217498 0.9031237
-0.0278691 0.2223776 0.9030044
-0.0276076 0.2229501 0.9028664
-0.0276201 0.2235787 0.9027408
-0.0273858 0.2103150 0.9047260
-0.0273588 0.2109570 0.9046522
-0.0276438 0.2114887 0.9045436
-0.0276081 0.2121356 0.9044796
-0.0275673 0.2127881 0.9044168
-0.0275237 0.2134286 0.9043511
-0.0274803 0.2140715 0.9042853
-0.0274380 0.2147116 0.9042148
-0.0273958 0.2153479 0.9041427
-0.0273496 0.2159863 0.9040647
-0.0273051 0.2166385 0.9039780
-0.0272688 0.2172884 0.9038821
-0.0272380 0.2179349 0.9037855
-0.0272125 0.2185810 0.9036829
-0.0272132 0.2191465 0.9035868
-0.0271574 0.2198058 0.9034770
-0.0271033 0.2204527 0.9033592
-0.0270642 0.2210880 0.9032195
-0.0270298 0.2217233 0.9030880
-0.0270174 0.2223595 0.9029431
-0.0270133 0.2229796 0.9028033
-0.0270225 0.2235978 0.9026719
-0.0268154 0.2103327 0.9048365
-0.0267845 0.2109760 0.9047674
-0.0267546 0.2116203 0.9046989
-0.0267248 0.2122637 0.9046306
-0.0270198 0.2128232 0.9045021
-0.0269756 0.2134623 0.9044383
-0.0269312 0.2141017 0.9043721
-0.0268837 0.2147383 0.9042917
-0.0268382 0.2153718 0.9042178
-0.0267873 0.2160113 0.9041370
-0.0267343 0.2166680 0.9040442
-0.0266876 0.2173180 0.9039444
-0.0266450 0.2179639 0.9038366
-0.0266067 0.2186088 0.9037251
-0.0266836 0.2192070 0.9036025
-0.0266158 0.2198658 0.9034835
-0.0265518 0.2205117 0.9033504
-0.0264993 0.2211423 0.9032081
-0.0264515 0.2217732 0.9030631
-0.0264265 0.2223951 0.9029174
-0.0264135 0.2230040 0.9027729
-0.0264148 0.2236091 0.9026332
-0.0262527 0.2103536 0.9049508
-0.0262202 0.2109988 0.9048849
-0.0261873 0.2116447 0.9048176
-0.0261538 0.2122896 0.9047497
-0.0261177 0.2129323 0.9046787
-0.0260827 0.2135759 0.9046043
-0.0260453 0.2142177 0.9045220
-0.0263213 0.2147740 0.9043905
-0.0262704 0.2154036 0.9043019
-0.0262141 0.2160400 0.9042166
-0.0261525 0.2166952 0.9041247
-0.0260960 0.2173456 0.9040240
-0.0260442 0.2179936 0.9039136
-0.0259974 0.2186373 0.9037805
-0.0259555 0.2192726 0.9036506
-0.0259226 0.2199012 0.9035242
-0.0259833 0.2205672 0.9033548
-0.0259214 0.2211973 0.9032174
-0.0258598 0.2218228 0.9030688
-0.0258225 0.2224314 0.9029224
-0.0258000 0.2230283 0.9027667
-0.0257943 0.2236196 0.9026165
-0.0252954 0.2104766 0.9051506
-0.0252649 0.2111174 0.9050859
-0.0256270 0.2116769 0.9049411
-0.0255916 0.2123223 0.9048734
-0.0255533 0.2129639 0.9048058
-0.0255144 0.2136044 0.9047338
-0.0254713 0.2142442 0.9046552
-0.0254277 0.2148849 0.9045641
-0.0253819 0.2155258 0.9044568
-0.0253425 0.2161694 0.9043662
-0.0253037 0.2168084 0.9042562
-0.0255303 0.2173815 0.9041121
-0.0254651 0.2180352 0.9039979
-0.0254065 0.2186781 0.9038566
-0.0253514 0.2193096 0.9037139
-0.0253045 0.2199362 0.9035762
-0.0252710 0.2205427 0.9034287
-0.0253359 0.2212610 0.9032344
-0.0252637 0.2218762 0.9030791
-0.0252149 0.2224706 0.9029243
-0.0251830 0.2230525 0.9027565
-0.0251696 0.2236263 0.9025947
-0.0247256 0.2105018 0.9052861
-0.0246944 0.2111442 0.9052218
-0.0250689 0.2117152 0.9050668
-0.0250327 0.2123627 0.9049988
-0.0249923 0.2130024 0.9049286
-0.0249515 0.2136387 0.9048569
-0.0249064 0.2142755 0.9047802
-0.0248594 0.2149115 0.9046940
-0.0248104 0.2155489 0.9045949
-0.0247581 0.2161897 0.9044861
-0.0247063 0.2168304 0.9043763
-0.0249947 0.2174130 0.9041989
-0.0249174 0.2180700 0.9040788
-0.0248435 0.2187216 0.9039438
-0.0247702 0.2193516 0.9037788
-0.0247005 0.2199798 0.9036326
-0.0246472 0.2205796 0.9034802
-0.0247613 0.2213309 0.9032560
-0.0246765 0.2219339 0.9030900
-0.0246123 0.2225132 0.9029291
-0.0245677 0.2230800 0.9027567
-0.0245162 0.2238581 0.9025291
-0.0237853 0.2099850 0.9055844
-0.0237566 0.2106210 0.9055271
-0.0241308 0.2111762 0.9053617
-0.0240995 0.2118206 0.9052966
-0.0240649 0.2124612 0.9052259
-0.0240279 0.2130989 0.9051563
-0.0243968 0.2136746 0.9049827
-0.0243518 0.2143082 0.9049032
-0.0243016 0.2149389 0.9048139
-0.0242511 0.2155729 0.9047171
-0.0241985 0.2162139 0.9046220
-0.0241328 0.2168558 0.9044923
-0.0240653 0.2174925 0.9043575
-0.0240064 0.2181194 0.9042331
-0.0239480 0.2187295 0.9040906
-0.0238939 0.2193210 0.9039391
-0.0238581 0.2198930 0.9037853
-0.0240346 0.2206244 0.9035346
-0.0239765 0.2212040 0.9033750
-0.0240822 0.2219930 0.9031134
-0.0240099 0.2225620 0.9029436
-0.0239512 0.2231160 0.9027726
-0.0239329 0.2239085 0.9025118
-0.0228164 0.2101050 0.9058279
-0.0231892 0.2106505 0.9056823
-0.0231573 0.2112870 0.9056179
-0.0231259 0.2119242 0.9055551
-0.0230910 0.2125561 0.9054890
-0.0234679 0.2131366 0.9053048
-0.0234266 0.2137720 0.9052275
-0.0233798 0.2144071 0.9051401
-0.0233290 0.2150447 0.9050413
-0.0232767 0.2156854 0.9049399
-0.0232200 0.2163216 0.9048330
-0.0231666 0.2169392 0.9047234
-0.0235031 0.2175257 0.9044818
-0.0234294 0.2181612 0.9043563
-0.0233558 0.2187749 0.9042121
-0.0232847 0.2193652 0.9040518
-0.0232288 0.2199335 0.9038958
-0.0231809 0.2204807 0.9037211
-0.0233635 0.2212647 0.9034546
-0.0234908 0.2220748 0.9031654
-0.0234050 0.2226298 0.9029841
-0.0233372 0.2231688 0.9028018
-0.0233401 0.2239705 0.9025184
-0.0222322 0.2101429 0.9059781
-0.0226214 0.2106804 0.9058320
-0.0225925 0.2113217 0.9057767
-0.0225618 0.2119618 0.9057166
-0.0225247 0.2125963 0.9056470
-0.0229124 0.2131750 0.9054542
-0.0228723 0.2138066 0.9053764
-0.0228245 0.2144391 0.9052878
-0.0227721 0.2150727 0.9051895
-0.0227178 0.2157073 0.9050877
-0.0226557 0.2163419 0.9049777
-0.0225899 0.2169684 0.9048654
-0.0229711 0.2175596 0.9046190
-0.0228784 0.2182029 0.9044726
-0.0227866 0.2188226 0.9043210
-0.0226903 0.2194191 0.9041543
-0.0226095 0.2199885 0.9039917
-0.0225374 0.2205346 0.9038266
-0.0227606 0.2213256 0.9035160
-0.0229063 0.2221475 0.9032029
-0.0228068 0.2226888 0.9030128
-0.0227256 0.2232184 0.9028235
-0.0227602 0.2240303 0.9025134
-0.0216709 0.2101771 0.9061201
-0.0216403 0.2108124 0.9060739
-0.0220287 0.2113541 0.9059276
-0.0219990 0.2119983 0.9058695
-0.0219644 0.2126373 0.9058027
-0.0219253 0.2132734 0.9057312
-0.0218825 0.2139121 0.9056547
