# 3D Systems, Inc.
# New Model
-0.0025334 0.2378606 0.8687684
-0.0025310 0.2275454 0.8686801
-0.0025175 0.2281351 0.8686678
-0.0025002 0.2287177 0.8686581
-0.0024829 0.2292975 0.8686701
-0.0024669 0.2298791 0.8686896
-0.0024519 0.2304583 0.8687143
-0.0023149 0.2315888 0.8688062
-0.0023056 0.2321779 0.8688340
-0.0022935 0.2327641 0.8688608
-0.0021956 0.2339117 0.8689344
-0.0021883 0.2344827 0.8689560
-0.0020816 0.2354582 0.8689942
-0.0020716 0.2390312 0.8687605
-0.0020699 0.2359503 0.8689923
-0.0020464 0.2364597 0.8689911
-0.0020410 0.2395841 0.8686949
-0.0020144 0.2369316 0.8689748
-0.0020010 0.2401361 0.8686136
-0.0019931 0.2374137 0.8689450
-0.0019645 0.2379198 0.8689078
-0.0019352 0.2384432 0.8688656
-0.0019368 0.2275637 0.8688627
-0.0019183 0.2281391 0.8688441
-0.0018982 0.2287103 0.8688346
-0.0018778 0.2292809 0.8688447
-0.0018617 0.2298588 0.8688635
-0.0017200 0.2309529 0.8689282
-0.0017122 0.2315484 0.8689527
-0.0017029 0.2321391 0.8689801
-0.0016073 0.2332989 0.8690509
-0.0016019 0.2338789 0.8690742
-0.0015942 0.2344575 0.8690919
-0.0014916 0.2390902 0.8689026
-0.0014985 0.2354484 0.8691288
-0.0014884 0.2359533 0.8691260
-0.0014671 0.2396514 0.8688405
-0.0014666 0.2364766 0.8691240
-0.0014456 0.2369683 0.8691115
-0.0014363 0.2402122 0.8687638
-0.0014220 0.2374652 0.8690823
-0.0013946 0.2379745 0.8690464
-0.0013601 0.2385010 0.8690058
-0.0013498 0.2275915 0.8690441
-0.0013207 0.2281488 0.8690184
-0.0012961 0.2287075 0.8690140
-0.0012692 0.2292700 0.8690151
-0.0012485 0.2298442 0.8690246
-0.0011160 0.2309183 0.8690762
-0.0011057 0.2315130 0.8690973
-0.0010951 0.2321052 0.8691232
-0.0010085 0.2332629 0.8691835
-0.0010017 0.2338480 0.8692038
-0.0009953 0.2344334 0.8692212
-0.0009881 0.2350221 0.8692328
-0.0009119 0.2391468 0.8690405
-0.0009100 0.2359506 0.8692545
-0.0008940 0.2397162 0.8689776
-0.0008889 0.2364881 0.8692510
-0.0008749 0.2370023 0.8692380
-0.0008716 0.2402848 0.8689041
-0.0008560 0.2375145 0.8692096
-0.0008287 0.2380283 0.8691734
-0.0007950 0.2385573 0.8691367
-0.0007688 0.2276245 0.8692211
-0.0007323 0.2281643 0.8691933
-0.0007019 0.2287119 0.8691799
-0.0006712 0.2292653 0.8691741
-0.0006482 0.2298348 0.8691780
-0.0005107 0.2308908 0.8692220
-0.0004998 0.2314840 0.8692390
-0.0004880 0.2320762 0.8692586
-0.0004023 0.2332324 0.8693139
-0.0003956 0.2338220 0.8693327
-0.0003906 0.2344125 0.8693484
-0.0003844 0.2350068 0.8693598
-0.0003369 0.2386157 0.8692395
-0.0003227 0.2391959 0.8691842
-0.0003133 0.2359500 0.8693765
-0.0003064 0.2397732 0.8691173
-0.0002922 0.2364958 0.8693749
-0.0002868 0.2403501 0.8690445
-0.0002808 0.2370240 0.8693643
-0.0002640 0.2375452 0.8693374
-0.0002435 0.2380758 0.8693069
-0.0001927 0.2276709 0.8693940
-0.0001467 0.2281901 0.8693573
-0.0001107 0.2287246 0.8693386
0.0000714 0.2296684 0.8693662
0.0000819 0.2302719 0.8693654
0.0000947 0.2308687 0.8693628
0.0001060 0.2314601 0.8693785
0.0001178 0.2320524 0.8693944
0.0002081 0.2332059 0.8694419
0.0002134 0.2337990 0.8694586
0.0002172 0.2343940 0.8694729
0.0002230 0.2349938 0.8694821
0.0002607 0.2386469 0.8693728
0.0002723 0.2392370 0.8693197
0.0002857 0.2398241 0.8692570
0.0002938 0.2359500 0.8694975
0.0003036 0.2404089 0.8691849
0.0003117 0.2365010 0.8694963
0.0003208 0.2370399 0.8694869
0.0003357 0.2375716 0.8694632
0.0003545 0.2381137 0.8694355
0.0003909 0.2277190 0.8695557
0.0004343 0.2282246 0.8695235
0.0004822 0.2287422 0.8694952
0.0006755 0.2296572 0.8695124
0.0006864 0.2302577 0.8695091
0.0007005 0.2308504 0.8695062
0.0007150 0.2314398 0.8695135
0.0007277 0.2320322 0.8695253
0.0007406 0.2326284 0.8695381
0.0008240 0.2337774 0.8695813
0.0008279 0.2343762 0.8695944
0.0008340 0.2349800 0.8696027
0.0008726 0.2392736 0.8694522
0.0008833 0.2398698 0.8693948
0.0008980 0.2404622 0.8693271
0.0009055 0.2359513 0.8696192
0.0009191 0.2365097 0.8696163
0.0009265 0.2370583 0.8696054
0.0009386 0.2376006 0.8695828
0.0009556 0.2381527 0.8695580
0.0009713 0.2387153 0.8695236
0.0009626 0.2277694 0.8697180
0.0010065 0.2282676 0.8696779
0.0010640 0.2287702 0.8696522
0.0012750 0.2296532 0.8696661
0.0012893 0.2302477 0.8696510
0.0013031 0.2308374 0.8696464
0.0013203 0.2314247 0.8696472
0.0013347 0.2320165 0.8696546
0.0013483 0.2326131 0.8696656
0.0014362 0.2337576 0.8697026
0.0014402 0.2343602 0.8697133
0.0014453 0.2349682 0.8697217
0.0014489 0.2355861 0.8697261
0.0014534 0.2362131 0.8697243
0.0014582 0.2368357 0.8697161
0.0014627 0.2374636 0.8696941
0.0014660 0.2380830 0.8696651
0.0014694 0.2386952 0.8696284
0.0014767 0.2393029 0.8695851
0.0014868 0.2399055 0.8695280
0.0014992 0.2405038 0.8694670
0.0015018 0.2273367 0.8699265
0.0015382 0.2278280 0.8698774
0.0015809 0.2283142 0.8698356
0.0016468 0.2288040 0.8698011
0.0018728 0.2296541 0.8698132
0.0018887 0.2302422 0.8697950
0.0019053 0.2308271 0.8697845
0.0019252 0.2314119 0.8697828
0.0019424 0.2320027 0.8697844
0.0020429 0.2331388 0.8698149
0.0020490 0.2337389 0.8698229
0.0020532 0.2343445 0.8698331
0.0020578 0.2349564 0.8698404
0.0020614 0.2355775 0.8698459
0.0020660 0.2362073 0.8698441
0.0020697 0.2368349 0.8698383
0.0020724 0.2374691 0.8698201
0.0020754 0.2380955 0.8697909
0.0020776 0.2387135 0.8697552
0.0020833 0.2393275 0.8697143
0.0020903 0.2399375 0.8696622
0.0021014 0.2405400 0.8696042
0.0023671 0.2279709 0.8700952
0.0024044 0.2285242 0.8700368
0.0024399 0.2290824 0.8699933
0.0024666 0.2296570 0.8699630
0.0024872 0.2302374 0.8699369
0.0025072 0.2308171 0.8699216
0.0026413 0.2319122 0.8699365
0.0026460 0.2325192 0.8699368
0.0026538 0.2331184 0.8699417
0.0026613 0.2337199 0.8699463
0.0026667 0.2343284 0.8699543
0.0027040 0.2405717 0.8697467
0.0027390 0.2353790 0.8699770
0.0027533 0.2359473 0.8699804
0.0027560 0.2365247 0.8699741
0.0027593 0.2370979 0.8699660
0.0027671 0.2376658 0.8699519
0.0027799 0.2382389 0.8699280
0.0027906 0.2388220 0.8698998
0.0028041 0.2394011 0.8698665
0.0028135 0.2399977 0.8698218
0.0030254 0.2291000 0.8701458
0.0030554 0.2296632 0.8701085
0.0030798 0.2302350 0.8700811
0.0031025 0.2308103 0.8700632
0.0032470 0.2318897 0.8700763
0.0032544 0.2324961 0.8700704
0.0032633 0.2330971 0.8700723
0.0033084 0.2405979 0.8698906
0.0034188 0.2400357 0.8699613
-0.0217067 0.2408939 0.8564806
-0.0216256 0.2413821 0.8563612
-0.0211955 0.2415043 0.8565965
-0.0211208 0.2419831 0.8564852
-0.0210547 0.2424759 0.8563747
-0.0209865 0.2429899 0.8562655
-0.0209165 0.2435202 0.8561547
-0.0208740 0.2409273 0.8570070
-0.0204452 0.2410731 0.8572432
-0.0203749 0.2446500 0.8562083
-0.0203590 0.2415568 0.8571256
-0.0203150 0.2452150 0.8561184
-0.0202748 0.2420642 0.8570105
-0.0201958 0.2425884 0.8568954
-0.0201170 0.2431386 0.8567808
-0.0200336 0.2412185 0.8574705
-0.0200396 0.2437036 0.8566702
-0.0199797 0.2446662 0.8564599
-0.0199642 0.2442869 0.8565662
-0.0199498 0.2416849 0.8573621
-0.0199178 0.2452210 0.8563734
-0.0198609 0.2421701 0.8572520
-0.0197831 0.2426771 0.8571429
-0.0197724 0.2460830 0.8562840
-0.0197168 0.2466827 0.8562038
-0.0197075 0.2432035 0.8570365
-0.0196682 0.2472851 0.8561297
-0.0196204 0.2478859 0.8560574
-0.0196292 0.2437504 0.8569300
-0.0195560 0.2443128 0.8568283
-0.0195471 0.2418142 0.8575934
-0.0194629 0.2422803 0.8574892
-0.0193869 0.2427618 0.8573882
-0.0193616 0.2460721 0.8565565
-0.0193054 0.2466716 0.8564779
-0.0193109 0.2432664 0.8572833
-0.0192546 0.2472766 0.8564051
-0.0192335 0.2437999 0.8571853
-0.0192076 0.2478836 0.8563369
-0.0191779 0.2412628 0.8580483
-0.0191629 0.2484928 0.8562723
-0.0191604 0.2443402 0.8570879
-0.0191211 0.2491051 0.8562128
-0.0190811 0.2497160 0.8561564
-0.0190908 0.2448966 0.8569952
-0.0190451 0.2503265 0.8561054
-0.0190638 0.2423903 0.8577385
-0.0190285 0.2454753 0.8569106
-0.0189856 0.2428562 0.8576375
-0.0189685 0.2460627 0.8568259
-0.0189103 0.2466610 0.8567451
-0.0189106 0.2433334 0.8575376
-0.0188602 0.2472686 0.8566728
-0.0188590 0.2409571 0.8583885
-0.0188132 0.2478811 0.8566061
-0.0187683 0.2484959 0.8565431
-0.0187662 0.2414172 0.8582817
-0.0187257 0.2491147 0.8564845
-0.0186845 0.2497340 0.8564291
-0.0186468 0.2503524 0.8563784
-0.0186772 0.2418885 0.8581754
-0.0186651 0.2424996 0.8579784
-0.0186114 0.2509707 0.8563309
-0.0185788 0.2515859 0.8562875
-0.0185885 0.2429438 0.8578907
-0.0185478 0.2521984 0.8562488
-0.0185188 0.2528071 0.8562130
-0.0184908 0.2534119 0.8561784
-0.0185186 0.2433978 0.8577983
-0.0184647 0.2540184 0.8561489
-0.0184597 0.2411307 0.8586102
-0.0183669 0.2415725 0.8585128
-0.0183346 0.2439930 0.8577564
-0.0182782 0.2420225 0.8584199
-0.0182561 0.2445641 0.8576606
-0.0181969 0.2516310 0.8565601
-0.0181672 0.2522501 0.8565211
-0.0181843 0.2451520 0.8575678
-0.0181394 0.2528620 0.8564842
-0.0181120 0.2534715 0.8564492
-0.0180933 0.2540778 0.8564236
-0.0181190 0.2457475 0.8574844
-0.0180593 0.2463464 0.8574054
-0.0180040 0.2469484 0.8573332
-0.0179532 0.2475552 0.8572663
-0.0179523 0.2440259 0.8580259
-0.0179047 0.2481632 0.8572013
-0.0178924 0.2421525 0.8586506
-0.0178609 0.2487736 0.8571442
-0.0178762 0.2445723 0.8579285
-0.0178212 0.2516792 0.8568282
-0.0178194 0.2493838 0.8570904
-0.0177935 0.2523037 0.8567881
-0.0177815 0.2499935 0.8570414
-0.0178141 0.2426001 0.8585588
-0.0177662 0.2529187 0.8567519
-0.0178050 0.2451431 0.8578398
-0.0177466 0.2506022 0.8569970
-0.0177441 0.2535333 0.8567240
-0.0177309 0.2541375 0.8566991
-0.0177117 0.2512088 0.8569560
-0.0177426 0.2457269 0.8577585
-0.0177371 0.2430595 0.8584653
-0.0176807 0.2463199 0.8576773
-0.0176533 0.2435462 0.8583741
-0.0176255 0.2469265 0.8576058
-0.0176001 0.2411674 0.8592253
-0.0175740 0.2475389 0.8575375
-0.0175778 0.2440615 0.8582836
-0.0175263 0.2481554 0.8574734
-0.0174998 0.2416258 0.8591294
-0.0174819 0.2487752 0.8574146
-0.0175048 0.2445859 0.8581902
-0.0174405 0.2493960 0.8573602
-0.0174032 0.2500177 0.8573127
-0.0174397 0.2451408 0.8581090
-0.0173678 0.2506383 0.8572684
-0.0173347 0.2512563 0.8572274
-0.0170091 0.2422413 0.8592759
-0.0169383 0.2519202 0.8574597
-0.0169120 0.2525371 0.8574305
-0.0168900 0.2531479 0.8574073
-0.0169179 0.2427115 0.8591812
-0.0168704 0.2537555 0.8573853
-0.0168367 0.2432115 0.8590839
-0.0168276 0.2460115 0.8583648
-0.0167671 0.2466166 0.8582910
-0.0167213 0.2412297 0.8598659
-0.0167544 0.2437303 0.8589864
-0.0167116 0.2472227 0.8582219
-0.0166603 0.2478311 0.8581577
-0.0166724 0.2442698 0.8588943
-0.0166138 0.2484414 0.8580992
-0.0166172 0.2417067 0.8597662
-0.0166153 0.2423832 0.8595254
-0.0165708 0.2490533 0.8580468
-0.0165969 0.2448264 0.8588053
-0.0165319 0.2496648 0.8579996
-0.0165227 0.2538125 0.8576530
-0.0164964 0.2502756 0.8579567
-0.0165268 0.2428321 0.8594395
-0.0165263 0.2454037 0.8587187
-0.0164627 0.2508846 0.8579187
-0.0164305 0.2514932 0.8578843
-0.0164619 0.2459923 0.8586396
-0.0164426 0.2433003 0.8593494
-0.0163672 0.2437841 0.8592588
-0.0163166 0.2414173 0.8601016
-0.0162898 0.2442923 0.8591703
-0.0162154 0.2418737 0.8600075
-0.0162236 0.2448260 0.8590875
-0.0161824 0.2538702 0.8579187
-0.0161560 0.2453862 0.8590013
-0.0160689 0.2515418 0.8581558
-0.0160924 0.2459638 0.8589187
-0.0160427 0.2521561 0.8581290
-0.0160183 0.2527681 0.8581050
-0.0159973 0.2533780 0.8580858
-0.0158437 0.2469115 0.8589213
-0.0157878 0.2475170 0.8588536
-0.0157386 0.2481201 0.8587949
-0.0157107 0.2515923 0.8584243
-0.0157361 0.2424905 0.8601519
-0.0156888 0.2522140 0.8583972
-0.0156696 0.2528298 0.8583758
-0.0156519 0.2534386 0.8583572
-0.0156512 0.2493242 0.8586952
-0.0156138 0.2499241 0.8586517
-0.0156403 0.2429656 0.8600622
-0.0155804 0.2505228 0.8586131
-0.0155473 0.2511228 0.8585798
-0.0155304 0.2409909 0.8608645
-0.0155579 0.2434578 0.8599718
-0.0154785 0.2468853 0.8591943
-0.0154715 0.2439771 0.8598766
-0.0154238 0.2414555 0.8607680
-0.0154264 0.2474961 0.8591313
-0.0153761 0.2481070 0.8590693
-0.0153897 0.2445144 0.8597883
-0.0153204 0.2419389 0.8606665
-0.0153033 0.2540948 0.8586130
-0.0152883 0.2493339 0.8589639
-0.0153125 0.2450751 0.8597007
-0.0152511 0.2499472 0.8589194
-0.0152184 0.2505592 0.8588814
-0.0152413 0.2456542 0.8596206
-0.0151882 0.2511713 0.8588493
-0.0151767 0.2462498 0.8595450
-0.0151390 0.2489912 0.8591226
-0.0150292 0.2416407 0.8610016
-0.0149267 0.2421063 0.8609054
-0.0148319 0.2425834 0.8608110
-0.0148068 0.2518348 0.8590925
-0.0147858 0.2524514 0.8590729
-0.0147683 0.2530631 0.8590584
-0.0147778 0.2489978 0.8593897
-0.0147547 0.2536769 0.8590472
-0.0147316 0.2430909 0.8607106
-0.0146274 0.2410203 0.8615390
-0.0146404 0.2436196 0.8606159
-0.0145569 0.2471847 0.8598362
-0.0145493 0.2441741 0.8605208
-0.0145028 0.2477918 0.8597714
-0.0144562 0.2483964 0.8597149
-0.0144660 0.2447508 0.8604308
-0.0144092 0.2490002 0.8596604
-0.0143698 0.2496030 0.8596167
-0.0143859 0.2453415 0.8603400
-0.0143365 0.2502052 0.8595788
-0.0143476 0.2432103 0.8609690
-0.0143050 0.2508097 0.8595447
-0.0143118 0.2459435 0.8602556
-0.0142794 0.2514146 0.8595211
-0.0142617 0.2437068 0.8608776
-0.0142460 0.2465536 0.8601800
-0.0141740 0.2442259 0.8607886
-0.0141182 0.2416919 0.8616767
-0.0140971 0.2447745 0.8607020
-0.0140168 0.2421723 0.8615769
-0.0140187 0.2453418 0.8606162
-0.0139428 0.2508469 0.8598119
-0.0139566 0.2433398 0.8612289
-0.0139190 0.2514615 0.8597869
-0.0139472 0.2459268 0.8605393
-0.0138984 0.2520753 0.8597704
-0.0139136 0.2426818 0.8614749
-0.0138800 0.2526908 0.8597576
-0.0138645 0.2533086 0.8597495
-0.0138533 0.2539316 0.8597447
-0.0138743 0.2437971 0.8611477
-0.0137898 0.2442782 0.8610667
-0.0137192 0.2410494 0.8622160
-0.0137116 0.2418794 0.8619104
-0.0137153 0.2448019 0.8609846
-0.0136135 0.2423383 0.8618191
-0.0136335 0.2474899 0.8604739
-0.0136398 0.2453462 0.8609054
-0.0135840 0.2480904 0.8604107
-0.0135658 0.2459113 0.8608299
-0.0135367 0.2486833 0.8603558
-0.0135228 0.2527413 0.8600230
-0.0135132 0.2533566 0.8600159
-0.0135194 0.2428194 0.8617255
-0.0135074 0.2539734 0.8600112
-0.0134939 0.2492771 0.8603099
-0.0134563 0.2498655 0.8602713
-0.0134232 0.2504544 0.8602389
-0.0133098 0.2412483 0.8624443
-0.0133206 0.2468588 0.8608166
-0.0131501 0.2540075 0.8602852
-0.0131532 0.2527878 0.8602993
-0.0131484 0.2533985 0.8602880
-0.0131189 0.2429632 0.8619728
-0.0130347 0.2510972 0.8604686
-0.0130264 0.2434420 0.8618819
-0.0130138 0.2517079 0.8604515
-0.0129952 0.2523205 0.8604393
-0.0129420 0.2439535 0.8617883
-0.0129446 0.2468300 0.8610882
-0.0128556 0.2444812 0.8617010
-0.0128011 0.2419188 0.8625785
-0.0127735 0.2450360 0.8616126
-0.0127201 0.2477993 0.8610816
-0.0127023 0.2424061 0.8624812
-0.0127011 0.2456103 0.8615338
-0.0126619 0.2511341 0.8607269
-0.0126762 0.2483903 0.8610195
-0.0126436 0.2517515 0.8607095
-0.0126302 0.2523690 0.8606996
-0.0126343 0.2489728 0.8609731
-0.0126286 0.2462013 0.8614544
-0.0125930 0.2495538 0.8609301
-0.0125571 0.2501333 0.8608933
-0.0125266 0.2507231 0.8608612
-0.0123953 0.2412607 0.8631109
-0.0123535 0.2477706 0.8613491
-0.0123079 0.2483709 0.8612833
-0.0122512 0.2542672 0.8609723
-0.0122646 0.2489670 0.8612277
-0.0122276 0.2495605 0.8611840
-0.0121949 0.2501536 0.8611460
-0.0121885 0.2430584 0.8626294
-0.0121676 0.2507535 0.8611143
-0.0120958 0.2435730 0.8625321
-0.0120228 0.2471311 0.8616979
-0.0119713 0.2414535 0.8633390
-0.0120075 0.2441174 0.8624334
-0.0119697 0.2477445 0.8616238
-0.0119214 0.2483525 0.8615537
-0.0119178 0.2446875 0.8623320
-0.0118744 0.2419498 0.8632379
-0.0118386 0.2452781 0.8622398
-0.0118121 0.2501673 0.8614061
-0.0117881 0.2507763 0.8613741
-0.0117725 0.2424661 0.8631298
-0.0117708 0.2513864 0.8613525
-0.0117667 0.2432043 0.8628851
-0.0117538 0.2520018 0.8613388
-0.0117421 0.2526217 0.8613325
-0.0117642 0.2458815 0.8621495
-0.0117277 0.2538989 0.8613344
-0.0117301 0.2532538 0.8613281
-0.0116931 0.2464964 0.8620588
-0.0116789 0.2436883 0.8627951
-0.0116319 0.2471104 0.8619764
-0.0115953 0.2441961 0.8627007
-0.0115427 0.2416479 0.8635701
-0.0115102 0.2447386 0.8626056
-0.0114489 0.2421284 0.8634683
-0.0114309 0.2453013 0.8625163
-0.0113970 0.2492476 0.8618052
-0.0113643 0.2498330 0.8617555
-0.0113521 0.2426255 0.8633647
-0.0113487 0.2539211 0.8616003
-0.0113482 0.2532850 0.8615935
-0.0113567 0.2458859 0.8624317
-0.0112866 0.2464860 0.8623473
-0.0112233 0.2470958 0.8622674
-0.0111482 0.2409532 0.8640828
-0.0110916 0.2448004 0.8628844
-0.0110774 0.2480416 0.8621912
-0.0110192 0.2423079 0.8637033
-0.0110395 0.2486421 0.8621279
-0.0110116 0.2453379 0.8627993
-0.0109525 0.2539412 0.8618807
-0.0109449 0.2533188 0.8618693
-0.0109508 0.2504327 0.8619790
-0.0109348 0.2510363 0.8619457
-0.0109261 0.2427882 0.8636044
-0.0109178 0.2516504 0.8619214
-0.0109010 0.2522595 0.8619099
-0.0108848 0.2528913 0.8619077
-0.0108346 0.2432856 0.8635060
-0.0107064 0.2411429 0.8643067
-0.0107452 0.2438089 0.8634047
-0.0106738 0.2480189 0.8624671
-0.0106564 0.2443622 0.8633014
-0.0106149 0.2416341 0.8642042
-0.0106367 0.2486273 0.8624016
-0.0105846 0.2495090 0.8623195
-0.0105596 0.2500906 0.8622713
-0.0105506 0.2504420 0.8622425
-0.0105348 0.2510521 0.8622081
-0.0105182 0.2516720 0.8621848
-0.0105043 0.2522889 0.8621732
-0.0104910 0.2529187 0.8621712
-0.0104220 0.2461501 0.8630036
-0.0103600 0.2467702 0.8629140
-0.0103042 0.2439235 0.8636650
-0.0103047 0.2473884 0.8628282
-0.0102222 0.2444506 0.8635675
-0.0101638 0.2418091 0.8644354
-0.0101788 0.2494972 0.8625877
-0.0101565 0.2500900 0.8625345
-0.0101428 0.2449987 0.8634730
-0.0100769 0.2423059 0.8643292
-0.0100964 0.2516950 0.8624598
-0.0100796 0.2542299 0.8624663
-0.0100857 0.2523170 0.8624462
-0.0100761 0.2535854 0.8624464
-0.0100777 0.2529469 0.8624426
-0.0099870 0.2428194 0.8642219
-0.0098970 0.2433579 0.8641121
-0.0098555 0.2440409 0.8639366
-0.0097809 0.2411092 0.8649114
-0.0098104 0.2482846 0.8629935
-0.0097804 0.2488860 0.8629205
-0.0097780 0.2445445 0.8638424
-0.0097557 0.2494876 0.8628553
-0.0097040 0.2419853 0.8646745
-0.0097364 0.2500865 0.8628016
-0.0097241 0.2506893 0.8627600
-0.0097128 0.2512998 0.8627304
-0.0096986 0.2450658 0.8637516
-0.0096235 0.2424704 0.8645704
-0.0096437 0.2536002 0.8627310
-0.0096413 0.2529713 0.8627241
-0.0095694 0.2457816 0.8636548
-0.0095392 0.2429685 0.8644649
-0.0095088 0.2464137 0.8635453
-0.0094522 0.2434812 0.8643557
-0.0094598 0.2470418 0.8634458
-0.0094172 0.2476638 0.8633495
-0.0093826 0.2482754 0.8632661
-0.0093213 0.2412843 0.8651330
-0.0093537 0.2488812 0.8631937
-0.0093285 0.2494864 0.8631241
-0.0093090 0.2500884 0.8630664
-0.0092964 0.2506943 0.8630198
-0.0092866 0.2513056 0.8629868
-0.0092744 0.2519314 0.8629667
-0.0092679 0.2525560 0.8629579
-0.0091635 0.2426248 0.8648095
-0.0091761 0.2536167 0.8630291
-0.0091715 0.2529960 0.8630228
-0.0091352 0.2457973 0.8639196
-0.0090828 0.2431090 0.8647055
-0.0090710 0.2464148 0.8638128
-0.0090012 0.2436046 0.8646033
-0.0090170 0.2470334 0.8637125
-0.0089708 0.2476528 0.8636187
-0.0089192 0.2441248 0.8644974
-0.0089349 0.2482666 0.8635361
-0.0089064 0.2488780 0.8634628
-0.0088769 0.2494866 0.8633879
-0.0088575 0.2500945 0.8633311
-0.0088378 0.2446706 0.8643916
-0.0088456 0.2507061 0.8632856
-0.0088379 0.2513223 0.8632522
-0.0088319 0.2519484 0.8632321
-0.0088294 0.2525733 0.8632229
-0.0087720 0.2419484 0.8652461
-0.0087586 0.2452357 0.8642870
-0.0086864 0.2458274 0.8641870
-0.0086190 0.2464346 0.8640853
-0.0085599 0.2470459 0.8639887
-0.0085116 0.2476615 0.8639013
-0.0084514 0.2442287 0.8647466
-0.0084678 0.2482750 0.8638146
-0.0083982 0.2412460 0.8656757
-0.0084323 0.2488880 0.8637363
-0.0084044 0.2495009 0.8636682
-0.0083733 0.2447543 0.8646452
-0.0083851 0.2501140 0.8636129
-0.0083727 0.2507295 0.8635670
-0.0083554 0.2538930 0.8635144
-0.0083538 0.2532413 0.8634945
-0.0083657 0.2513476 0.8635307
-0.0083586 0.2525963 0.8634968
-0.0083596 0.2519727 0.8635075
-0.0082952 0.2452974 0.8645442
-0.0082191 0.2426041 0.8653655
-0.0082229 0.2458708 0.8644480
-0.0081372 0.2431208 0.8652545
-0.0081553 0.2464698 0.8643520
-0.0080916 0.2470745 0.8642570
-0.0080525 0.2436569 0.8651384
-0.0080359 0.2476869 0.8641699
-0.0079890 0.2483008 0.8640888
-0.0079190 0.2413927 0.8658899
-0.0079501 0.2489158 0.8640143
-0.0079192 0.2495311 0.8639489
-0.0078405 0.2419236 0.8657775
-0.0078959 0.2501467 0.8638934
-0.0078797 0.2507633 0.8638452
-0.0078618 0.2538970 0.8637814
-0.0078705 0.2513807 0.8638073
-0.0078608 0.2532590 0.8637656
-0.0078632 0.2526233 0.8637675
-0.0078638 0.2520024 0.8637817
-0.0076514 0.2432479 0.8654883
-0.0076053 0.2471156 0.8645248
-0.0075770 0.2437676 0.8653799
-0.0075443 0.2477265 0.8644411
-0.0075007 0.2443152 0.8652649
-0.0074286 0.2448825 0.8651569
-0.0074094 0.2495739 0.8642225
-0.0073555 0.2420612 0.8659955
-0.0073809 0.2501909 0.8641674
-0.0073551 0.2454687 0.8650424
-0.0073625 0.2508068 0.8641237
-0.0073547 0.2514208 0.8640943
-0.0073434 0.2538988 0.8640635
-0.0073448 0.2532763 0.8640535
-0.0073443 0.2526537 0.8640491
-0.0073476 0.2520361 0.8640667
-0.0072796 0.2425953 0.8658790
-0.0072886 0.2460738 0.8649300
-0.0072317 0.2466848 0.8648224
-0.0071522 0.2433656 0.8657257
-0.0070838 0.2408292 0.8664915
-0.0071206 0.2485168 0.8645404
-0.0070849 0.2438724 0.8656191
-0.0071076 0.2471695 0.8647875
-0.0070989 0.2491191 0.8644542
-0.0070068 0.2413622 0.8663842
-0.0070445 0.2477772 0.8647053
-0.0070138 0.2444066 0.8655042
-0.0069441 0.2449561 0.8653932
-0.0068584 0.2421929 0.8662218
-0.0068951 0.2496276 0.8644921
-0.0068729 0.2455254 0.8652888
-0.0068621 0.2502442 0.8644430
-0.0068379 0.2508561 0.8643991
-0.0067888 0.2427174 0.8660985
-0.0068085 0.2461179 0.8651846
-0.0068223 0.2514642 0.8643663
-0.0068123 0.2520722 0.8643426
-0.0068093 0.2526841 0.8643315
-0.0068070 0.2538983 0.8643496
-0.0068083 0.2532928 0.8643376
-0.0067488 0.2467214 0.8650803
-0.0065852 0.2409660 0.8666909
-0.0066173 0.2485447 0.8647955
-0.0065917 0.2491498 0.8647158
-0.0065160 0.2414975 0.8665849
-0.0063785 0.2455896 0.8655282
-0.0063111 0.2461706 0.8654237
-0.0063151 0.2509103 0.8646710
-0.0062931 0.2515111 0.8646360
-0.0062807 0.2521080 0.8646155
-0.0062745 0.2527108 0.8646058
-0.0062504 0.2467686 0.8653232
-0.0062718 0.2533062 0.8646162
-0.0062657 0.2538952 0.8646270
-0.0062193 0.2433623 0.8662022
-0.0061971 0.2473726 0.8652295
-0.0061453 0.2439108 0.8660825
-0.0061483 0.2479802 0.8651375
-0.0061089 0.2485864 0.8650521
-0.0060733 0.2444846 0.8659615
-0.0060774 0.2491919 0.8649737
-0.0060123 0.2416215 0.8667880
-0.0060564 0.2497976 0.8649055
-0.0060458 0.2504037 0.8648476
-0.0060043 0.2450760 0.8658448
-0.0059396 0.2421604 0.8666705
-0.0058652 0.2427162 0.8665569
-0.0056893 0.2409154 0.8671232
-0.0057580 0.2515608 0.8648978
-0.0057442 0.2521471 0.8648816
